Year,Type,Country,Athlete,Sport,Medal,Age
1931,Summer,Russia,Jennifer Foley,Rowing,,29
1931,Summer,Australia,Jody Key,Athletics,Bronze,22
1931,Summer,Russia,Randy Murphy,Athletics,Gold,24
1931,Summer,Italy,Lisa Livingston,Swimming,Bronze,33
1931,Summer,Russia,Alexis Wise,Cycling,Silver,37
1931,Summer,South Korea,Karen Oconnor,Basketball,,30
1931,Summer,China,Raymond Garrett,Athletics,Silver,25
1931,Summer,Canada,Stephanie Lowe,Boxing,Silver,32
1931,Summer,Brazil,John Brown,Swimming,Bronze,23
1931,Summer,China,Kelly Nixon,Weightlifting,Silver,18
1931,Summer,South Korea,Natalie Alvarez,Weightlifting,Bronze,19
1931,Summer,Brazil,Deborah Williams,Gymnastics,Bronze,26
1931,Summer,South Korea,Michael Rivera,Basketball,Bronze,29
1931,Summer,USA,Angela Figueroa,Weightlifting,Bronze,20
1931,Summer,Germany,Paul Moss,Athletics,Silver,24
1931,Summer,USA,Audrey Ross,Weightlifting,Gold,19
1931,Summer,Russia,Raymond White,Gymnastics,Gold,27
1931,Summer,India,Nicole Thompson,Tennis,Silver,40
1931,Summer,South Africa,Perry Garza,Athletics,Gold,36
1931,Summer,USA,Mr. Joshua Blackwell,Gymnastics,Silver,31
1931,Summer,South Africa,Donna Kim,Swimming,,40
1931,Summer,Australia,Stephen Cuevas,Swimming,Bronze,25
1931,Summer,China,Jose Stewart,Soccer,Gold,18
1931,Summer,UK,Tyler Wagner,Gymnastics,,19
1931,Summer,China,Samantha Davis,Weightlifting,Silver,40
1931,Summer,South Korea,Sarah Tucker,Rowing,,25
1931,Summer,Australia,Andrea Randall,Rowing,Bronze,19
1931,Summer,Germany,Marvin Anthony,Cycling,Silver,31
1931,Summer,USA,Diane Carlson,Boxing,,32
1931,Summer,Japan,Amanda Randolph,Gymnastics,Bronze,26
1931,Summer,UK,Rachel Mclean,Boxing,Bronze,27
1931,Summer,Canada,Kenneth Johnson,Tennis,,23
1931,Summer,USA,Joanne Stanley,Tennis,,35
1931,Summer,UK,Jennifer Petersen,Rowing,Bronze,33
1931,Summer,Russia,Robert Sutton,Cycling,,37
1931,Summer,Russia,Cindy Williams MD,Basketball,Silver,35
1931,Summer,Canada,Jennifer May,Swimming,Gold,30
1931,Summer,India,Kyle Rodriguez,Athletics,,34
1931,Summer,France,Laura Swanson,Gymnastics,Silver,37
1931,Summer,Germany,Brittany Miller,Boxing,Silver,27
1931,Summer,Japan,Lauren Carr,Tennis,Silver,32
1931,Summer,Italy,Douglas Fuller,Swimming,Bronze,24
1931,Summer,Brazil,Margaret Robinson,Cycling,Bronze,25
1931,Summer,Italy,Andrea Johnson,Swimming,,28
1931,Summer,Germany,Brian Hanna,Soccer,,25
1931,Summer,Canada,Antonio Jones,Basketball,Gold,20
1931,Summer,Brazil,Brad Wright,Swimming,Gold,33
1931,Summer,Germany,Mckenzie Houston,Cycling,Bronze,22
1931,Summer,China,Angela Paul,Swimming,Bronze,29
1931,Summer,Russia,Ryan Graham,Tennis,Bronze,20
1931,Summer,Canada,Steven Kelly,Cycling,Bronze,37
1931,Summer,Brazil,Adam Stokes,Soccer,Bronze,20
1931,Summer,Japan,Kelly Rich,Boxing,Bronze,29
1931,Summer,South Korea,Thomas Johnson,Rowing,Gold,22
1931,Summer,France,Nicole Colon,Soccer,,39
1931,Summer,Brazil,Kenneth Brown,Gymnastics,Silver,39
1931,Summer,South Korea,Kevin Harrison,Athletics,Bronze,36
1931,Summer,Germany,Isaac Davis,Boxing,Bronze,23
1931,Summer,Italy,Melissa Miles,Weightlifting,,35
1931,Summer,UK,Brian Anderson,Cycling,Bronze,19
1931,Summer,Italy,Wesley Sanchez,Rowing,,34
1931,Summer,India,Kristen Gaines,Rowing,,37
1931,Summer,China,Joseph Lee,Soccer,Silver,26
1931,Summer,Brazil,Daniel Fowler,Cycling,Silver,20
1931,Summer,China,Autumn Eaton,Swimming,Bronze,32
1931,Summer,Canada,Jasmine Yates,Cycling,Bronze,27
1931,Summer,France,Emma Gutierrez,Athletics,Gold,39
1931,Summer,France,Cindy Baker,Soccer,Bronze,27
1931,Summer,Brazil,Brent Castillo,Gymnastics,Bronze,19
1931,Summer,South Korea,Holly Romero,Cycling,Bronze,24
1931,Summer,South Korea,Sandra Ramirez,Boxing,Silver,36
1931,Summer,USA,Mr. Joseph Walker DDS,Athletics,Silver,26
1931,Summer,Italy,Heather Nelson,Gymnastics,,36
1931,Summer,Brazil,Donald Baker,Swimming,Gold,40
1931,Summer,UK,Jeffrey Smith,Swimming,Silver,36
1931,Summer,Brazil,John Roberts,Gymnastics,Gold,36
1931,Summer,Australia,Karen Blake,Tennis,Bronze,18
1931,Summer,USA,Tara Gibson,Tennis,,22
1931,Summer,Russia,Daniel Cole,Rowing,Bronze,27
1931,Summer,Canada,Anthony Phillips,Boxing,Bronze,20
1931,Summer,South Korea,Jose Foley,Athletics,Gold,25
1931,Summer,South Korea,Crystal Choi,Weightlifting,Silver,21
1931,Summer,Canada,Melissa Valencia,Swimming,,37
1931,Summer,Germany,Jason Lin,Rowing,Silver,31
1931,Summer,Brazil,Autumn Williams,Cycling,Bronze,37
1931,Summer,Canada,Veronica Stanley,Athletics,Bronze,29
1931,Summer,China,Erin Brown,Boxing,,27
1931,Summer,India,Dean Stephens,Soccer,Gold,19
1931,Summer,Russia,Brittany Mccoy,Swimming,,35
1931,Summer,Germany,Stephanie Tran,Athletics,Gold,35
1931,Summer,Canada,Patricia Mason,Gymnastics,Gold,30
1931,Summer,France,Laura Poole,Soccer,Silver,30
1931,Summer,France,Anne Miller,Basketball,Silver,33
1931,Summer,Australia,Mark Mckenzie,Athletics,,21
1931,Summer,South Korea,Ryan Blankenship,Basketball,Gold,20
1931,Summer,France,Linda Ingram,Rowing,Silver,28
1931,Summer,UK,Benjamin West,Gymnastics,Silver,31
1931,Summer,China,Carolyn Lopez,Gymnastics,Bronze,33
1931,Summer,South Korea,Paula Park,Soccer,Silver,40
1931,Summer,Russia,Alexis Perez,Basketball,,24
1931,Summer,USA,Kathy Sweeney,Weightlifting,Silver,37
1931,Summer,Germany,Lauren Williams,Gymnastics,Gold,20
1931,Summer,China,Ralph Hansen,Boxing,Gold,40
1931,Summer,Russia,Rick Brown,Weightlifting,Gold,40
1931,Summer,Japan,Jerry Barnett,Boxing,Silver,39
1931,Summer,Germany,Kimberly Rodriguez,Weightlifting,Silver,28
1931,Summer,Japan,Thomas Garcia,Rowing,Gold,32
1931,Summer,Canada,Jon Flynn,Gymnastics,Gold,18
1931,Summer,South Korea,Julian Larson,Tennis,Bronze,29
1931,Summer,Australia,Beth Brown,Athletics,,21
1931,Summer,Brazil,Brittany Adams,Athletics,,19
1931,Summer,India,Cathy Kirby,Soccer,Bronze,35
1931,Summer,UK,Jerry Parks,Soccer,Silver,35
1931,Summer,South Korea,Clinton Hines,Rowing,Gold,26
1931,Summer,Canada,Derrick Garcia,Soccer,Gold,18
1931,Summer,India,Natasha Reyes,Cycling,,26
1931,Summer,USA,Jason May,Swimming,Silver,29
1931,Summer,Australia,Tristan Rodriguez,Cycling,Bronze,39
1931,Summer,Japan,Carrie Brown,Boxing,Silver,21
1931,Summer,Brazil,Laura Andrews,Rowing,Bronze,22
1931,Summer,South Korea,Justin Shannon,Weightlifting,Bronze,19
1931,Summer,Japan,Michelle Walter,Rowing,Bronze,22
1931,Summer,India,Mary Perez,Rowing,,20
1931,Summer,South Africa,Jordan Rodriguez,Soccer,Silver,30
1931,Summer,Japan,Melissa Mendoza,Cycling,Silver,38
1931,Summer,Italy,Heidi Sanchez,Athletics,Gold,30
1931,Summer,Canada,Taylor Hall,Basketball,Bronze,19
1931,Summer,Canada,Christine Pruitt,Athletics,Gold,22
1931,Summer,Brazil,Patrick Moore,Athletics,Bronze,38
1931,Summer,China,James Chase,Weightlifting,,31
