Year,Type,Country,Athlete,Sport,Medal,Age
1931,Winter,Japan,Shaun Mullins,Skiing,Bronze,21
1931,Winter,Italy,David Jackson,Snowboarding,Gold,19
1931,Winter,Japan,Nancy Kennedy,Biathlon,Bronze,18
1931,Winter,Italy,Nicole Gonzales,Speed Skating,Bronze,30
1931,Winter,Canada,Peter Wise,Speed Skating,Gold,20
1931,Winter,Russia,Alan Warren,Curling,,21
1931,Winter,Australia,David Young,Skiing,,22
1931,Winter,Australia,Angela Cox,Bobsleigh,,19
1931,Winter,Italy,Maria Glenn,Bobsleigh,Silver,26
1931,Winter,Canada,Caleb Suarez,Biathlon,,40
1931,Winter,Japan,Mr. Maxwell Daniel,Figure Skating,Bronze,33
1931,Winter,Japan,Nathaniel Smith,Ice Hockey,Gold,37
1931,Winter,Brazil,Jesus Matthews,Figure Skating,Silver,23
1931,Winter,South Africa,Brittany Spears,Biathlon,Bronze,20
1931,Winter,South Korea,Cynthia Spencer,Bobsleigh,Gold,33
1931,Winter,Canada,Jessica Wright,Snowboarding,Silver,18
1931,Winter,Italy,Sheila Washington,Speed Skating,Gold,30
1931,Winter,India,Garrett Williams,Bobsleigh,Bronze,26
1931,Winter,USA,Nicole Mcclure,Curling,Silver,38
1931,Winter,South Korea,Ronald Petty,Speed Skating,Bronze,23
1931,Winter,Germany,Melanie Hanna,Bobsleigh,,30
1931,Winter,South Korea,Alexander Edwards,Biathlon,,31
1931,Winter,Canada,Timothy Pearson,Snowboarding,Gold,31
1931,Winter,China,Douglas Coleman MD,Figure Skating,Silver,26
1931,Winter,France,Jessica Reyes,Ice Hockey,Bronze,25
1931,Winter,South Africa,William Lamb,Figure Skating,Gold,26
1931,Winter,South Africa,Jason Williams,Skiing,Silver,19
1931,Winter,Japan,John Lee,Speed Skating,,21
1931,Winter,India,Brooke Berry,Curling,Gold,20
1931,Winter,Canada,Michael Torres,Bobsleigh,,36
1931,Winter,Brazil,Jessica Middleton,Speed Skating,Silver,23
1931,Winter,South Korea,Sean Lawson,Snowboarding,Silver,30
1931,Winter,China,Joshua Martin,Bobsleigh,Gold,24
1931,Winter,Canada,Melissa Horton,Bobsleigh,Gold,20
1931,Winter,Canada,Donna Lowe,Curling,Gold,30
1931,Winter,France,Jason Mccullough,Curling,Silver,19
1931,Winter,South Africa,Sabrina Moore,Snowboarding,Silver,30
1931,Winter,Australia,Christina Owens,Bobsleigh,,35
1931,Winter,Italy,Donna Mcclure,Skiing,,25
1931,Winter,Brazil,Dylan Daniels,Bobsleigh,Silver,38
1931,Winter,Australia,Robert Morales,Figure Skating,Bronze,30
1931,Winter,Canada,Paul Ramirez,Bobsleigh,Gold,32
1931,Winter,USA,Cody Farrell,Bobsleigh,Gold,25
1931,Winter,Italy,Jessica Vaughan,Curling,Silver,19
1931,Winter,France,Justin Robles,Skiing,Silver,20
1931,Winter,Russia,Tracy Lewis,Speed Skating,Gold,27
1931,Winter,Canada,Levi Hunt,Curling,,28
1931,Winter,Brazil,Crystal Evans,Speed Skating,Silver,20
1931,Winter,Brazil,Gwendolyn Jones,Bobsleigh,Gold,29
1931,Winter,South Korea,Gregory Garrett,Skiing,Bronze,40
1931,Winter,South Africa,Jenna Price,Speed Skating,Bronze,40
1931,Winter,Italy,James Williams,Bobsleigh,Gold,24
1931,Winter,South Korea,Willie Juarez,Biathlon,Gold,30
1931,Winter,South Africa,Frank Massey,Figure Skating,Gold,31
1931,Winter,Brazil,Nathan Brewer,Biathlon,Silver,20
1931,Winter,South Africa,Aaron Campos,Speed Skating,Silver,34
1931,Winter,France,Meredith Vance,Bobsleigh,Gold,34
1931,Winter,Canada,Karen Morton MD,Ice Hockey,Gold,39
1931,Winter,Italy,Heather Brown,Curling,,18
1931,Winter,Germany,Daniel Garcia,Snowboarding,,24
1931,Winter,France,Julie Hayden,Figure Skating,,26
1931,Winter,Canada,Kenneth Haney,Biathlon,Bronze,25
1931,Winter,Brazil,Lisa Smith,Biathlon,Silver,33
1931,Winter,India,Albert Perkins,Snowboarding,Bronze,30
1931,Winter,China,Kimberly Reed,Bobsleigh,Silver,38
1931,Winter,UK,Linda Murphy,Skiing,Gold,32
1931,Winter,Japan,Tanya Carr,Bobsleigh,,20
1931,Winter,Russia,Reginald Terry,Bobsleigh,,37
1931,Winter,Italy,William Wilson,Curling,Gold,26
1931,Winter,Australia,Benjamin Stanley,Biathlon,Bronze,39
1931,Winter,UK,Zachary Williams,Skiing,,21
1931,Winter,Australia,Michelle Baker,Skiing,Gold,19
1931,Winter,Germany,Amy Alvarez,Snowboarding,Gold,34
1931,Winter,USA,Beth Jimenez,Ice Hockey,Silver,31
1931,Winter,Japan,Jacob Kidd,Ice Hockey,Silver,37
1931,Winter,South Africa,Matthew Martin,Snowboarding,Gold,32
1931,Winter,Canada,William Marsh,Figure Skating,Gold,18
1931,Winter,UK,Francisco Morales,Ice Hockey,Silver,37
1931,Winter,Germany,Cindy Torres,Curling,Bronze,21
1931,Winter,Germany,Mia Johnson,Snowboarding,Gold,40
1931,Winter,Canada,James Williams,Bobsleigh,Gold,28
1931,Winter,France,Kelly Gardner,Biathlon,,18
1931,Winter,Brazil,Lisa Adams,Speed Skating,Silver,35
1931,Winter,Russia,Nichole Lee,Skiing,Bronze,38
1931,Winter,Germany,Melanie Abbott,Speed Skating,Bronze,21
1931,Winter,Japan,Adam Johnson,Curling,Silver,28
1931,Winter,Canada,Carol King,Skiing,Gold,34
1931,Winter,UK,Brendan Thomas,Speed Skating,Silver,23
1931,Winter,China,Kathleen Long,Biathlon,Gold,22
1931,Winter,India,John Copeland,Curling,Bronze,27
1931,Winter,Canada,Anthony Turner,Figure Skating,Gold,27
1931,Winter,China,Ruth Lucas,Ice Hockey,,24
1931,Winter,Italy,Jessica Johnson,Ice Hockey,Silver,31
1931,Winter,China,Brian Smith,Ice Hockey,Bronze,20
1931,Winter,South Korea,Mark Prince,Skiing,Gold,38
1931,Winter,South Africa,Terry Gilmore,Ice Hockey,Bronze,30
1931,Winter,Germany,Ryan Reese,Ice Hockey,,20
1931,Winter,South Africa,Dalton Nichols,Speed Skating,Gold,30
1931,Winter,Russia,Kimberly Wheeler,Snowboarding,Gold,18
1931,Winter,Germany,Michael Dunn,Figure Skating,Gold,23
1931,Winter,South Korea,Rebecca Bass,Bobsleigh,Silver,34
1931,Winter,Canada,Maurice Rojas,Ice Hockey,Gold,38
1931,Winter,China,Barbara Oconnell,Skiing,Gold,20
1931,Winter,Japan,Kayla Boyd,Biathlon,Silver,39
1931,Winter,China,Amber Perry,Snowboarding,,40
1931,Winter,Australia,Katelyn Perry,Skiing,Gold,31
1931,Winter,Japan,Joshua Padilla,Biathlon,Silver,31
1931,Winter,Canada,Randy Lin,Skiing,Bronze,32
1931,Winter,Germany,Elizabeth Jones,Biathlon,,26
1931,Winter,Italy,Adriana Moore,Biathlon,Bronze,27
1931,Winter,China,Anthony Ross,Speed Skating,Bronze,25
1931,Winter,Australia,Amanda Walter,Curling,Bronze,35
1931,Winter,Russia,Kevin Frazier,Curling,,22
1931,Winter,Brazil,Nancy Caldwell,Snowboarding,Silver,38
1931,Winter,Australia,Joseph Travis,Skiing,Gold,40
1931,Winter,France,Ryan Gibbs,Speed Skating,Silver,39
1931,Winter,South Africa,Brad Smith,Biathlon,Silver,18
1931,Winter,India,Glenn Terry,Curling,Bronze,19
1931,Winter,USA,Rebecca Jenkins,Bobsleigh,,27
1931,Winter,China,Bryan Spencer,Snowboarding,Gold,22
1931,Winter,USA,Juan Montoya,Figure Skating,Gold,33
1931,Winter,Brazil,Amanda Collins,Figure Skating,Gold,26
1931,Winter,Australia,John Gordon,Bobsleigh,Gold,26
1931,Winter,South Korea,Chelsea Davis,Skiing,,25
1931,Winter,South Korea,Stephen Guzman,Bobsleigh,Silver,34
1931,Winter,Australia,Andrea White,Bobsleigh,Bronze,27
1931,Winter,Germany,Bryce Hoffman,Figure Skating,Bronze,37
1931,Winter,USA,Stephanie Rodriguez,Skiing,Silver,32
1931,Winter,Japan,Jordan Sanders,Snowboarding,,31
1931,Winter,Russia,Dr. Matthew Garrett,Bobsleigh,Bronze,20
1931,Winter,India,Donald Williams,Skiing,Bronze,27
1931,Winter,South Korea,Kelly Nelson,Snowboarding,Bronze,35
1931,Winter,Russia,Craig Levy,Skiing,Gold,30
1931,Winter,Italy,James Kelly,Skiing,Bronze,23
1931,Winter,Russia,Melissa Fernandez,Speed Skating,Bronze,37
1931,Winter,Australia,Rebekah Soto,Bobsleigh,Bronze,26
1931,Winter,Canada,Lisa Chavez,Bobsleigh,Silver,33
1931,Winter,China,Aaron Walters,Bobsleigh,,22
1931,Winter,Japan,Melissa Booker,Skiing,Silver,20
1931,Winter,Italy,Matthew Moreno,Skiing,Gold,36
1931,Winter,South Korea,Kevin Kent,Curling,,33
1931,Winter,Australia,Samantha Smith,Figure Skating,Silver,35
1931,Winter,Japan,Ashley Howard,Speed Skating,Bronze,24
1931,Winter,South Africa,Mark Davis,Figure Skating,Bronze,39
1931,Winter,Canada,Amanda Roberts,Skiing,Gold,40
1931,Winter,Germany,Bradley Gonzalez,Figure Skating,Gold,24
1931,Winter,India,David Burns,Snowboarding,Gold,40
1931,Winter,South Korea,Melissa Bradford,Skiing,Gold,36
1931,Winter,Australia,Jennifer Jackson,Figure Skating,Gold,32
1931,Winter,Russia,Joseph Rivas,Bobsleigh,,32
1931,Winter,Japan,Aaron Williams,Skiing,Gold,32
1931,Winter,Canada,Danielle Powell,Bobsleigh,Gold,38
1931,Winter,Australia,Ryan Anderson,Bobsleigh,Gold,28
1931,Winter,South Korea,Billy Hicks,Figure Skating,Gold,28
1931,Winter,China,Lance Lang,Speed Skating,Bronze,19
1931,Winter,South Korea,Anna Bowers,Bobsleigh,,30
1931,Winter,Australia,Marilyn Small,Ice Hockey,,20
1931,Winter,Germany,Melissa Collins,Ice Hockey,Silver,33
1931,Winter,Japan,Reginald Watson,Curling,Silver,38
1931,Winter,Brazil,Pamela Rubio,Speed Skating,,24
1931,Winter,UK,Monica Bailey,Figure Skating,Gold,25
1931,Winter,India,Robert Hughes,Ice Hockey,Gold,38
1931,Winter,India,Sara Warren,Skiing,Bronze,31
1931,Winter,USA,Anthony Harris,Curling,Silver,36
1931,Winter,Italy,Jeffrey Martinez,Figure Skating,Silver,22
1931,Winter,Canada,Emily Jones,Bobsleigh,Gold,37
1931,Winter,South Africa,Brittany Bell,Bobsleigh,Silver,23
1931,Winter,USA,Heidi Ramos,Ice Hockey,Bronze,29
1931,Winter,USA,Latoya Baker,Bobsleigh,Silver,37
1931,Winter,Brazil,Matthew Williams,Speed Skating,Gold,18
1931,Winter,Japan,Sarah Brown,Biathlon,Gold,40
1931,Winter,India,Katherine Copeland,Snowboarding,Gold,24
1931,Winter,Australia,Justin Ryan,Speed Skating,,20
1931,Winter,China,Ashley Park,Biathlon,Bronze,19
1931,Winter,USA,Anita Rodriguez,Curling,Gold,31
1931,Winter,Brazil,Pamela Evans,Figure Skating,Gold,38
1931,Winter,Japan,Debbie Johnson,Figure Skating,Silver,25
1931,Winter,India,Pamela Castaneda,Ice Hockey,,21
1931,Winter,Germany,Tanya Hopkins,Bobsleigh,Silver,40
1931,Winter,India,Christina Young,Biathlon,Silver,27
1931,Winter,Germany,Kayla White,Skiing,Bronze,35
1931,Winter,Germany,Anthony Brown,Speed Skating,,22
1931,Winter,Australia,Stephen Rodriguez,Speed Skating,Gold,33
1931,Winter,Australia,Drew Jones Jr.,Figure Skating,,24
1931,Winter,South Africa,Jonathan Peters,Snowboarding,Gold,38
1931,Winter,Brazil,Sarah Owens,Speed Skating,Bronze,34
1931,Winter,South Africa,Michael Byrd,Skiing,Gold,31
1931,Winter,USA,Angela Adams,Curling,,18
1931,Winter,China,Glenn Williams,Bobsleigh,Silver,35
1931,Winter,Australia,Matthew Matthews,Biathlon,Gold,32
1931,Winter,UK,Mary Phelps,Bobsleigh,,21
1931,Winter,South Africa,Amber Hanson,Speed Skating,Gold,20
1931,Winter,Brazil,Nancy Hill,Figure Skating,Silver,21
1931,Winter,Russia,Courtney Cameron,Biathlon,Gold,23
1931,Winter,France,Scott Smith,Ice Hockey,Bronze,33
1931,Winter,USA,Derek Graham,Snowboarding,Gold,21
1931,Winter,Italy,Jade Green,Biathlon,Silver,32
1931,Winter,USA,Daniel Rasmussen,Skiing,Gold,27
1931,Winter,USA,Stephanie Smith,Ice Hockey,,23
1931,Winter,Brazil,Glen Sandoval,Curling,Gold,20
1931,Winter,Germany,Gregory Greene,Ice Hockey,Gold,29
1931,Winter,Germany,Devin Faulkner,Figure Skating,Silver,32
1931,Winter,Australia,Amy Mcknight,Skiing,Bronze,19
1931,Winter,France,Sean Williams,Bobsleigh,Silver,34
