Year,Type,Country,Athlete,Sport,Medal,Age
1934,Winter,India,Tabitha Garcia,Biathlon,,20
1934,Winter,Germany,Jessica Roberts,Biathlon,Gold,20
1934,Winter,Russia,Patrick Carter,Figure Skating,Silver,19
1934,Winter,Japan,Matthew Adams,Ice Hockey,Silver,20
1934,Winter,USA,Luis Ross,Ice Hockey,Bronze,28
1934,Winter,Australia,Sean Cross MD,Ice Hockey,Silver,40
1934,Winter,Canada,Amanda Perry,Bobsleigh,Bronze,38
1934,Winter,Italy,Daniel Carr,Skiing,Gold,39
1934,Winter,Germany,Michelle Vargas,Speed Skating,Gold,27
1934,Winter,Australia,Michael Reed,Figure Skating,,37
1934,Winter,Brazil,Amber Brooks,Ice Hockey,Bronze,32
1934,Winter,Russia,Lisa Wood,Speed Skating,Bronze,21
1934,Winter,China,Caitlin Bright,Figure Skating,Gold,28
1934,Winter,Japan,Joanna Barker,Bobsleigh,Silver,20
1934,Winter,Australia,Phillip Smith,Snowboarding,Gold,29
1934,Winter,India,Patrick Andersen,Biathlon,Gold,30
1934,Winter,South Korea,Timothy Herrera,Bobsleigh,Bronze,19
1934,Winter,UK,Spencer Nelson,Bobsleigh,Bronze,37
1934,Winter,Canada,Suzanne Rivas,Bobsleigh,Gold,25
1934,Winter,Germany,Mr. Christopher Davidson DDS,Ice Hockey,Silver,23
1934,Winter,Canada,Sandra Andrade,Bobsleigh,Silver,23
1934,Winter,Russia,Ian Cochran,Ice Hockey,Gold,38
1934,Winter,India,William Moore,Snowboarding,Bronze,33
1934,Winter,Japan,Lori Schultz,Snowboarding,Bronze,21
1934,Winter,USA,Michael Hoffman,Ice Hockey,,21
1934,Winter,South Africa,Dwayne Miranda,Ice Hockey,Gold,22
1934,Winter,Russia,Richard Vargas,Biathlon,Silver,23
1934,Winter,Germany,Ruth Gallegos,Curling,,34
1934,Winter,Russia,Sarah Smith,Snowboarding,Gold,24
1934,Winter,Canada,Andrea Murphy,Figure Skating,Gold,31
1934,Winter,Italy,Brian Garcia,Speed Skating,,40
1934,Winter,Brazil,Jacob Mccoy,Snowboarding,Silver,37
1934,Winter,South Korea,Mrs. Caitlin Jones,Bobsleigh,Silver,37
1934,Winter,Brazil,John Cain,Figure Skating,Gold,38
1934,Winter,Canada,Danielle Kim,Bobsleigh,Gold,27
1934,Winter,Germany,Crystal Kelly,Biathlon,,18
1934,Winter,France,Shane Austin,Skiing,Gold,30
1934,Winter,France,Kelly Smith,Ice Hockey,Gold,30
1934,Winter,China,Susan Wood,Bobsleigh,Bronze,27
1934,Winter,China,Jessica Mcpherson,Ice Hockey,Bronze,35
1934,Winter,UK,William Davis,Ice Hockey,,23
1934,Winter,USA,Trevor Miller,Skiing,Silver,25
1934,Winter,China,Mary Rhodes,Figure Skating,,30
1934,Winter,Australia,Dakota Horton,Speed Skating,Bronze,23
1934,Winter,Brazil,Joshua Perry,Curling,Silver,18
1934,Winter,India,Alexander Smith,Figure Skating,,33
1934,Winter,Brazil,Bethany Carpenter,Ice Hockey,Gold,24
1934,Winter,Brazil,Martha Newman,Skiing,Bronze,31
1934,Winter,Canada,Paul Brown,Skiing,Silver,26
1934,Winter,Germany,Amanda Moreno,Biathlon,Silver,39
1934,Winter,Canada,Ashley Flores,Skiing,Bronze,19
1934,Winter,Canada,Lisa Olson,Skiing,Silver,35
1934,Winter,Russia,Gregory Nelson,Snowboarding,Gold,38
1934,Winter,Italy,Veronica Schroeder,Skiing,,22
1934,Winter,USA,Patricia Williams,Speed Skating,Gold,24
1934,Winter,Japan,Terri West,Curling,Silver,34
1934,Winter,South Korea,Wesley Martin,Ice Hockey,Silver,28
1934,Winter,USA,Nicole Allen,Bobsleigh,Silver,30
1934,Winter,South Africa,Nicholas Holmes,Figure Skating,Gold,25
1934,Winter,South Africa,Michael Ayala,Skiing,Bronze,27
1934,Winter,Brazil,Linda Barnes,Ice Hockey,Bronze,22
1934,Winter,Brazil,Elaine Anderson,Curling,,40
1934,Winter,South Korea,Robert Ross,Snowboarding,Bronze,40
1934,Winter,Brazil,Denise Forbes,Ice Hockey,Silver,30
1934,Winter,Russia,Jon Evans,Speed Skating,Gold,27
1934,Winter,Russia,George Gamble,Bobsleigh,Gold,30
1934,Winter,China,Wendy Johnson,Bobsleigh,Silver,33
1934,Winter,UK,Megan Thomas,Curling,,38
1934,Winter,Brazil,Melissa Peters,Biathlon,Bronze,32
1934,Winter,Brazil,Kim Harris,Figure Skating,,25
1934,Winter,Russia,Allison Daniel MD,Biathlon,Gold,38
1934,Winter,France,Shelby Adkins,Speed Skating,,39
1934,Winter,Australia,Daniel Johnson,Snowboarding,Silver,26
1934,Winter,Australia,Jackson Heath,Figure Skating,Gold,30
1934,Winter,Canada,Charles Martin,Skiing,Gold,26
1934,Winter,India,Frederick Nunez,Biathlon,,28
1934,Winter,Germany,Jeremy Francis,Skiing,Gold,35
1934,Winter,Brazil,Kayla Salazar,Ice Hockey,Gold,32
1934,Winter,India,Pamela Wolfe,Bobsleigh,,39
1934,Winter,Russia,Matthew Acosta,Snowboarding,Gold,39
1934,Winter,China,Lisa Atkins,Figure Skating,,40
1934,Winter,Australia,William Thornton,Bobsleigh,Silver,23
1934,Winter,Canada,Barbara Jackson,Curling,Gold,21
1934,Winter,UK,Charles Pearson,Bobsleigh,Bronze,39
1934,Winter,Australia,Mariah Jimenez,Speed Skating,Gold,30
1934,Winter,USA,Zachary Hammond,Curling,,39
1934,Winter,South Africa,Tracey Baker,Figure Skating,Bronze,32
1934,Winter,South Africa,Natalie Williams,Figure Skating,Bronze,33
1934,Winter,Canada,Trevor Fowler,Figure Skating,Gold,24
1934,Winter,South Africa,Jessica Ross,Bobsleigh,Gold,37
1934,Winter,USA,Larry Brown,Curling,Silver,35
1934,Winter,Australia,Kelli Nichols,Speed Skating,Gold,30
1934,Winter,France,Sandra Stafford,Speed Skating,Bronze,21
1934,Winter,Australia,Richard Yates,Bobsleigh,Gold,37
1934,Winter,USA,Justin Reed,Snowboarding,Silver,39
1934,Winter,China,Amber Gentry,Figure Skating,Silver,39
1934,Winter,UK,William Wilkins,Biathlon,Bronze,18
1934,Winter,Germany,Elizabeth Brooks,Speed Skating,Silver,27
1934,Winter,Japan,Denise Hall,Biathlon,,22
1934,Winter,China,Daniel Best,Curling,Gold,23
1934,Winter,India,Kenneth Conway,Biathlon,Gold,26
1934,Winter,Australia,Jacob Jefferson,Ice Hockey,Bronze,38
1934,Winter,USA,Christopher Riley,Speed Skating,Silver,29
1934,Winter,Russia,Darryl Ruiz,Figure Skating,Bronze,20
1934,Winter,Italy,Mr. Christopher Adkins,Curling,Gold,26
1934,Winter,Russia,Jonathan Walker,Bobsleigh,Bronze,34
1934,Winter,Russia,Matthew Warren,Snowboarding,Gold,37
1934,Winter,Germany,Ricardo Blair,Figure Skating,,30
1934,Winter,Japan,Ronald King,Bobsleigh,Silver,24
1934,Winter,India,Cassandra Cunningham,Figure Skating,Bronze,27
1934,Winter,USA,Crystal Smith,Biathlon,Gold,19
1934,Winter,Brazil,Jennifer Smith,Snowboarding,Gold,30
1934,Winter,Russia,Jeremy Perkins,Skiing,,24
1934,Winter,Japan,Anita Rodriguez,Curling,,39
1934,Winter,Italy,Cindy Richardson,Bobsleigh,Silver,25
1934,Winter,USA,Marissa Stout,Bobsleigh,Silver,40
1934,Winter,South Africa,David Jacobs,Biathlon,Gold,40
1934,Winter,Australia,Emily Compton,Ice Hockey,Silver,35
1934,Winter,UK,Krista Sanchez,Bobsleigh,Silver,39
1934,Winter,USA,Cynthia Robbins,Biathlon,,21
1934,Winter,France,Elizabeth Stout,Speed Skating,,33
1934,Winter,Brazil,Debbie Murray,Bobsleigh,,23
1934,Winter,South Africa,Curtis Mcmahon,Ice Hockey,Bronze,27
1934,Winter,Brazil,Kristine Gill MD,Curling,,39
1934,Winter,China,Mrs. Elizabeth Wood DVM,Curling,Gold,28
1934,Winter,USA,Alexis Long,Ice Hockey,Silver,27
1934,Winter,India,Beth Martinez,Biathlon,Gold,36
1934,Winter,UK,Cheyenne Patrick,Biathlon,Bronze,32
1934,Winter,South Africa,Lisa Moore,Figure Skating,Bronze,18
1934,Winter,Russia,Richard Salazar,Speed Skating,Gold,22
1934,Winter,Japan,Jonathan Hays,Biathlon,,32
1934,Winter,Australia,Jessica Martin,Speed Skating,Bronze,35
1934,Winter,Russia,Kristin King,Curling,Silver,19
1934,Winter,Australia,Brooke Ramirez,Biathlon,Bronze,24
1934,Winter,Italy,Russell Harris,Ice Hockey,Bronze,27
1934,Winter,India,Meghan Johnson,Figure Skating,,18
1934,Winter,India,Mary Peterson,Curling,Silver,29
1934,Winter,Japan,Sarah Norman,Curling,Gold,39
1934,Winter,South Korea,Deborah Riley,Figure Skating,Bronze,25
1934,Winter,Russia,Jerry Joseph II,Ice Hockey,Gold,37
1934,Winter,Germany,Jennifer Boyd,Biathlon,Gold,19
1934,Winter,South Africa,William Glenn,Speed Skating,Gold,25
1934,Winter,USA,Jeffrey Lee,Figure Skating,Silver,33
1934,Winter,Italy,Ricardo Estrada,Skiing,Gold,24
1934,Winter,Russia,Carlos Pierce,Bobsleigh,Bronze,33
1934,Winter,Germany,Lauren Dunn,Skiing,,20
1934,Winter,France,Samantha White,Skiing,,35
1934,Winter,France,Matthew Johnson,Bobsleigh,Bronze,22
1934,Winter,Italy,Jonathan Johnson,Figure Skating,Gold,24
1934,Winter,Japan,Daniel Montgomery,Curling,Bronze,29
1934,Winter,South Korea,Curtis Li,Skiing,Silver,28
1934,Winter,France,Anthony Ayers,Ice Hockey,Silver,22
1934,Winter,India,Steven Miles,Bobsleigh,Bronze,28
1934,Winter,Russia,Justin Richardson,Biathlon,,18
1934,Winter,South Africa,Stephanie Collins,Bobsleigh,Gold,20
1934,Winter,China,Sandra Johnson,Ice Hockey,Gold,26
1934,Winter,Italy,Sherry Peters,Biathlon,Silver,25
1934,Winter,South Africa,Jennifer Williams,Bobsleigh,,21
1934,Winter,India,Rachel Diaz,Figure Skating,Gold,22
1934,Winter,Japan,Eric Cole,Biathlon,,38
1934,Winter,Germany,Sarah Perry,Bobsleigh,Silver,22
1934,Winter,Russia,Meredith Chang,Curling,Silver,22
1934,Winter,Brazil,Dawn Vargas,Figure Skating,,36
1934,Winter,South Korea,Danielle Friedman,Ice Hockey,Silver,28
1934,Winter,China,David Erickson,Snowboarding,Silver,27
1934,Winter,France,Mark Barajas,Ice Hockey,,23
1934,Winter,Canada,Vincent Brown,Speed Skating,,23
1934,Winter,UK,James Rios,Skiing,,27
1934,Winter,UK,Brandon Swanson,Biathlon,Gold,28
1934,Winter,China,Yolanda Keller,Snowboarding,Bronze,18
1934,Winter,France,Mary Rivas,Speed Skating,Gold,28
1934,Winter,UK,Gilbert Wilkerson,Bobsleigh,Bronze,30
1934,Winter,South Africa,Russell Thomas,Figure Skating,,20
1934,Winter,France,Darlene Hawkins,Biathlon,Gold,20
1934,Winter,South Africa,Lindsey Salinas,Skiing,Gold,19
1934,Winter,Germany,Bruce Wilson,Figure Skating,Silver,37
1934,Winter,Japan,Michael Murphy,Speed Skating,Bronze,36
1934,Winter,UK,Brenda Robinson,Ice Hockey,Silver,23
1934,Winter,Russia,Kevin Simpson,Bobsleigh,Bronze,22
1934,Winter,Germany,Dr. Nicholas Miles,Skiing,Silver,30
1934,Winter,India,Angela Nicholson,Snowboarding,Gold,21
1934,Winter,Russia,David Moore,Ice Hockey,Bronze,36
1934,Winter,USA,Alexander Hess,Ice Hockey,Bronze,21
1934,Winter,Canada,John Barnes,Bobsleigh,,30
1934,Winter,Canada,Angela Anderson,Speed Skating,Silver,18
1934,Winter,Brazil,William Anderson Jr.,Snowboarding,Silver,33
1934,Winter,South Korea,Misty Espinoza,Curling,,39
1934,Winter,Canada,Danielle Deleon,Speed Skating,,18
1934,Winter,France,David White,Biathlon,Gold,36
1934,Winter,Italy,Melissa Clay,Curling,Silver,27
1934,Winter,Australia,Rachel Juarez,Ice Hockey,Silver,19
1934,Winter,Australia,Calvin Mercado,Biathlon,Gold,19
1934,Winter,Russia,Leslie Gregory,Ice Hockey,,28
1934,Winter,Russia,Ruben Booker,Speed Skating,,27
1934,Winter,South Korea,Cindy Hernandez,Ice Hockey,Bronze,24
1934,Winter,Italy,Brittany Wilson,Figure Skating,Gold,21
1934,Winter,Russia,Melanie Byrd,Biathlon,,34
1934,Winter,Australia,Garrett Briggs,Skiing,Silver,34
1934,Winter,USA,Jared Moore,Biathlon,,38
1934,Winter,India,Alexander Woods,Skiing,Silver,39
1934,Winter,Russia,Lauren Soto,Snowboarding,Bronze,40
1934,Winter,Russia,Valerie Short,Biathlon,Silver,33
1934,Winter,South Africa,Lynn Vincent,Curling,Silver,23
1934,Winter,Italy,Bradley Austin,Curling,Silver,29
1934,Winter,Germany,Michael Johnson,Snowboarding,Bronze,23
